AuthorID,Author,Date,Content,Attachments,Reactions
"1154812895457185812","rutger_18900","2024-11-23T01:41:36.8770000+08:00","How can anyone hate someone who writes and open sources their own broker ❤️ 

I was referring to this slide. UNS = MQTT broker + historian.
And I saw somewhere someone saying WinCC has UNS, but probably wasn't from Siemens.
Just not a fan of the empty buzzwords, maybe I'm in the wrong channel here 😂 

I do like that stuff like this is taking off and systems are becoming easier to interface with!","https://cdn.discordapp.com/attachments/740564843710382080/1309574522017415280/image.png?ex=68df6210&is=68de1090&hm=f41e605fada71fd51070ba2e7ca4807ee4db5c728d26c2ece3f8eb6c5e7865ab&","❤️ (1)"
"1173270244291264535","andreasvogler","2024-11-23T01:51:21.1400000+08:00","it was not meant so serious, but thanks. ""UNS=MQTT+Historian"" funny 😀  But sure, the UNS buzzes through the world and everyone tries to catching it up, and tries to making money out of it, maybe without knowing deeply about it....","","💯 (1)"
"1073312001788477471","sparkylarks","2024-11-23T02:03:59.0820000+08:00","I am having this discussion with a potential customer.
They are planning to use Tulip as a front end, and looking at the Connect Collect Store parts of the job.

And I am tyring to show that spending 15k annually on Litmus,  instead of  trying to leverage Node red might be lower overall cost.

You could easily be looking at €500k in development a year for the next few years, so  a 10% reduction in development and testing and change control. it woudl not take very long to make it worth paying higher licence costs for a more scalable software","","💯 (3),❤️ (1)"
"693309801589112862","_dyland","2024-11-23T02:08:51.8850000+08:00","I had this conversation with a customer literally yesterday lol.

I am working with Corporate IT and Engineering on a larger enterprise data initiative concurrently I am also working with one of their sites on some smaller projects. 

The site wants to get data from a couple new lines as soon as they go into production, the Corporate team wants to make sure it all fits into the larger roadmap. 

The site wanted a budget under $10k the Corporate team's plan requires ~$60k in just licensing for phase 1. Because politics are fun we are doing both with the written understanding that the smaller local version is temporary. meaning that in 10 years someone will come behind me and ask what idiot put this together. 

I'm not going to lie, a week onsite hacking a quick solution together is a lot of fun... It just results in a lot of rework when the bigger picture isn't in view","","👍 (1)"
"1073312001788477471","sparkylarks","2024-11-23T02:12:45.4200000+08:00","that week on site is great,

I am a big believer is starting with Node Red or similar and hack together a , maybe not even a proof of concept, but a proof of idea maybe.

but you should be fully ok if that is thrown out. But you will still learn so much about the challenges you will face in the plant, and get great feedback on what the operators really want and need

I think if it as a live wireframe really","",""
"693309801589112862","_dyland","2024-11-23T02:17:08.8500000+08:00","Luckily, we already have ignition onsite as the HMI for a Controls project we did. So that helps reduce some of the rework. 

I also, required their corporate engineer to be onsite actively working with me on it. Call it training.

The problem is that I have yet to do a lot of the larger architecture, so I guarantee that the SQL schema will be different at the very least as it directly overlaps with the corporate multisite initiative.

The goal of that week is to log the production data to a SQL database (and Ignition's historian) and dump the data to an excel file every morning for the plant manager. 

Bonus points for a cool UX 😜","",""
"1073312001788477471","sparkylarks","2024-11-23T02:18:02.0150000+08:00","Excel File???
surely you can put together a better graphic report","",""
"693309801589112862","_dyland","2024-11-23T02:18:22.8380000+08:00","Side note, I have a cool new starter stack with Node Red, HiveMQ CE, and Timebase Historian. I'll get it on GitHub after the official release. 

I'll probably add MongoDB and have my new favorite OT Stack.","",""
"693309801589112862","_dyland","2024-11-23T02:18:42.5040000+08:00","That was the explicit request of the site. Gotta start somewhere...","",""
"693309801589112862","_dyland","2024-11-23T02:19:50.2090000+08:00","One of the enterprise solution's goals is to cut down on the excel usage...","",""
"1073312001788477471","sparkylarks","2024-11-23T02:22:14.2310000+08:00","I started looking at time base( I have it installed)
Step 1 Editing JSON file 😱 😱 😱 😱 

That is as far as I got,  Ok I grew up in the 80's and was happy to edit config.sys and Autoexec.bat to free enough RAM( out of the 4MB ram) to Gabriel Knight.

But a nice config GUI, maybe?? I ran away

I'll look again over the weekend


does your Timebase in the Stack already point at the MQTT broker in the Stack","","😆 (1)"
"693309801589112862","_dyland","2024-11-23T02:22:56.5180000+08:00","Remember, it's a beta release. Sounds like GUI is coming soon but I'm not 100% sure the scope of it","",""
"1073312001788477471","sparkylarks","2024-11-23T02:23:08.0050000+08:00","I would email the Plant Manager the Excel File and add in a PDF report of the data in a graphic format,
and maybe a link to the URL

they will dump the excel within a month","","😱 (1)"
"693309801589112862","_dyland","2024-11-23T02:23:28.9110000+08:00","I'll.take excel over PDF reports any day of the week.

Within a few months the plan is to have a regional Ignition Gateway with Perspective.","",""
"693309801589112862","_dyland","2024-11-23T02:24:54.7730000+08:00","And yes, it's all self contained. A single docker compose.","","❤️ (1)"
"1073312001788477471","sparkylarks","2024-11-23T02:26:26.0050000+08:00","I hear you, but I'm not sure they would jump to the URL without the intermediate jump of the PDF

A lot depends on the data too ,","","👍 (1)"
"693309801589112862","_dyland","2024-11-23T02:27:47.2530000+08:00","Do you know a PDF reporting tool that doesn't suck though? I've used a few and it's been an expensive and Terrible experience every time. Including Ignition's Reporting Module.","","💯 (1),👀 (1)"
"693309801589112862","_dyland","2024-11-23T02:28:28.3110000+08:00","That said, one requirement of this intermediate step is no new licensing so ... That combined with the hard requirement of excel...","",""
"693309801589112862","_dyland","2024-11-23T02:30:11.5620000+08:00","Also, on this specific project - we don't have Internet access to send an email.","",""
